mi_indep bcmi_indep zvalue_indep cor_indep spear_indep abs_spear_indep diff lowerside distance
0.0879520184299558 0.0598319677515613 4.84052726290335 0.161381704333134 0.209309506204356 0.209309506204356 0.149477538452795 FALSE 0.00205751546269479
0.0812292794281868 0.0446668777355117 3.77501958393233 0.214536862394784 0.231809050689982 0.231809050689982 0.18714217295447 FALSE 0.0241858768184693
0.0853981643383177 0.0472538200263315 3.57299748257434 0.265582737834938 0.192029634849929 0.192029634849929 0.144775814823597 FALSE 0.00772979095362643
0.08640875127176 0.0486964539601809 3.99399475155841 -0.189096901899452 -0.171541821533932 0.171541821533932 0.122845367573751 TRUE 0.000848853280738289
0.0415858418846113 0.0105001279814541 1.23831456272962 0.037137314290991 0.0514872322884103 0.0514872322884103 0.0409871043069562 TRUE 0.00746839439059127
0.0460050088052064 0.0172180586679979 2.19767580770862 0.0515316429262451 0.0584438170128161 0.0584438170128161 0.0412257583448182 TRUE 0.0112997504898482
0.0600922490692959 0.0260647462489273 2.37047722225642 0.0452111098808249 -0.0043207667327244 0.0043207667327244 0.0217439795162029 TRUE 0.0386739107852339
0.103598961058549 0.0615056459734827 3.89567344054385 -0.2206882771572 -0.167059701345823 0.167059701345823 0.10555405537234 TRUE 0.0144156785674637
0.0852355722490552 0.0483464417678149 3.52137875004489 0.239153333673658 0.139709619123988 0.139709619123988 0.0913631773561731 TRUE 0.011752826814397
0.115486929551112 0.0833667302760992 6.03979031949823 0.365185506217047 0.367256129726418 0.367256129726418 0.283889399450319 FALSE 0.0357652649101018
0.0959819783682567 0.0558495792031734 3.91730458134099 0.181029231716112 0.0949882558512365 0.0949882558512365 0.0391386766480631 TRUE 0.0345526136082884
0.0651083088541213 0.0360189872386261 3.32821174738457 0.200129080498586 0.184522311045997 0.184522311045997 0.148503323807371 FALSE 0.0155932299293927
0.0633652068170178 0.0280693140252741 2.68992902088892 0.0334198219415639 0.0674370722971273 0.0674370722971273 0.0393677582718532 TRUE 0.0182799946588379
0.0594200996749992 0.029507196632485 2.84939972380949 -0.0123667872199442 0.0458903421956433 0.0458903421956433 0.0163831455631583 TRUE 0.0272278147138189
0.0449325058469716 0.0138493053249529 1.80025604584531 0.0417468098760217 0.0583275258169291 0.0583275258169291 0.0444782204919762 TRUE 0.00818868649756139
0.0829337579835618 0.041644976938406 3.22233857384118 -0.178199514812951 -0.136459775744864 0.136459775744864 0.094814798806458 TRUE 0.00662901417275086
0.198176600155036 0.171539669807761 9.37082377678042 0.509816292755237 0.492352921827296 0.492352921827296 0.320813252019535 TRUE 0.00259855393689304
0.0391385050557176 0.00914829835067282 1.2107186637458 -0.0496198577336954 -0.0469168169330541 0.0469168169330541 0.0377685185823813 TRUE 0.00781610303348305
0.065769135230739 0.0213194320774084 2.10708939850192 0.0284377506187545 0.0516995412946806 0.0516995412946806 0.0303801092172722 TRUE 0.0175169563334245
0.0715541803660296 0.0404455485454979 3.84537117977712 0.0711406279246721 0.0411248345811577 0.0411248345811577 0.000679286035659796 TRUE 0.0391441096954399
0.118818845541687 0.0858289675541778 5.94108295204068 0.348193342132319 0.341667701659082 0.341667701659082 0.255838734104904 FALSE 0.0244329230849319
0.155046076648777 0.119387188658285 6.97910339689612 0.432926339825199 0.394445495292528 0.394445495292528 0.275058306634243 FALSE 0.0116547506802977
0.0531297411107223 0.0206078218467173 1.94705117491303 0.00692200004673752 0.00105535070739701 0.00105535070739701 0.0195524711393203 TRUE 0.0347200917931854
0.0961413059527025 0.0619429495068458 4.82793412213945 0.319324927172052 0.289531512627396 0.289531512627396 0.22758856312055 FALSE 0.028387329937786
0.0715852515221416 0.0359871989770239 3.32533683585865 0.13609794846972 0.0861916095670604 0.0861916095670604 0.0502044105900365 TRUE 0.0190714154735935
0.0935808370278517 0.0683885395777644 5.29653646225175 0.29411800263532 0.275554339023779 0.275554339023779 0.207165799446015 FALSE 0.0174246628893918
0.0612068634262011 0.0213038253206507 1.77430927364447 -0.0703518247905267 -0.0260402547925745 0.0260402547925745 0.0047364294719238 TRUE 0.0265558153511447
0.0617980805677094 0.0290497925583194 3.12731449281627 0.177200543623155 0.188898155160127 0.188898155160127 0.159848362601808 FALSE 0.0236581534971901
0.0579155973066365 0.0270403497597867 2.40678750503192 -0.119477170009192 -0.134006603473524 0.134006603473524 0.106966253713737 FALSE 0.00617076953857923
0.0508840053587489 0.0158102717088179 1.76202430976114 0.103011662817864 0.0896921783391484 0.0896921783391484 0.0738819066303305 FALSE 0.00104297232426743
0.0498787413813151 0.0237494371361332 3.1643745770756 0.00602563485159074 0.0267897679910753 0.0267897679910753 0.0030403308549421 TRUE 0.028579686622171
0.0868496276593396 0.062175679498067 4.47675574833822 -0.316298708253667 -0.290942672249647 0.290942672249647 0.22876699275158 FALSE 0.0286674724640042
0.0770733962951056 0.0449437829400543 4.45357366294385 0.225352341476073 0.239594644366668 0.239594644366668 0.194650861426614 FALSE 0.0266738006273197
0.13718866804094 0.100992995781414 6.5527642759425 0.417717941849287 0.38745418761945 0.38745418761945 0.286461191838036 FALSE 0.0263991707947227
0.064190463896316 0.0275975307191332 2.57111776527254 0.120003493364436 0.0591301712633317 0.0591301712633317 0.0315326405441985 TRUE 0.0207695085748869
0.209409014124396 0.183095924108457 9.37187020343172 0.552365869619521 0.481089151570163 0.481089151570163 0.297993227461706 TRUE 0.0173858178688161
0.0946177792970673 0.0648301989814125 4.97801024708958 0.285342109374892 0.298641290671106 0.298641290671106 0.233811091689693 FALSE 0.0289000079969029
0.0547850418385627 0.0211632744452957 2.04886353517248 -0.0328129225742456 0.0146432313122775 0.0146432313122775 0.0065200431330182 TRUE 0.0304455582884208
0.0559643918349373 0.021243729595295 2.01441588634105 0.00915776226962627 0.0477375011770663 0.0477375011770663 0.0264937715817713 TRUE 0.0188440640140663
0.0674233413117431 0.0366244242376554 3.03973653445753 -0.0847015369263682 -0.0170524875635053 0.0170524875635053 0.0195719366741501 TRUE 0.0440622732995853
0.0761019736820563 0.0408472441489559 3.41656803737989 0.165950288757544 0.195065305136508 0.195065305136508 0.154218060987552 FALSE 0.0147954214210548
0.10384855756876 0.0737656839988529 5.4906069661313 0.324551034597165 0.303663011733798 0.303663011733798 0.229897327734945 FALSE 0.0223110321003225
0.0467303097742349 0.0214570533393064 2.40458542411895 -0.0856196163692954 -0.0726349900363431 0.0726349900363431 0.0511779366970367 TRUE 0.0102589939317326
0.102066465817067 0.0700022195884492 5.43849923919192 0.328505354091049 0.330188994149814 0.330188994149814 0.260186774561365 FALSE 0.0351917147863103
0.0642127942808415 0.0211607840298326 2.30269395172243 -0.0672782760957042 -0.0486374380331699 0.0486374380331699 0.0274766540033373 TRUE 0.0184489249196112
0.100063063360538 0.0703185515425438 4.99066089266276 0.311731631158479 0.308625961977063 0.308625961977063 0.238307410434519 FALSE 0.0272875620913792
0.153775062736908 0.116162505677983 7.15562233766622 0.390798992718257 0.404464762187225 0.404464762187225 0.288302256509242 FALSE 0.0182071769223655
0.0531129328854334 0.0267145676031961 2.83009809690651 0.10044079686368 0.111679573804577 0.111679573804577 0.0849650062013809 TRUE 0.00140213004624863
0.0605221124482949 0.0281231783800305 2.78713505034677 0.118301067188362 0.104811666327214 0.104811666327214 0.0766884879471835 TRUE 0.00514337696183141
0.0611344487168273 0.0293260362077467 2.58645154255447 -0.0763496086668991 -0.0301070426649867 0.0301070426649867 0.00078100645724 TRUE 0.0326271860498505
0.0746621195895969 0.0273906788257739 2.24335147590424 0.031664878583959 -0.0319695890418033 0.0319695890418033 0.0045789102160294 TRUE 0.0301591299741957
0.0525408189502103 0.0220949005980134 2.17200153854488 -0.000726011319470347 0.0542124569521983 0.0542124569521983 0.0321175563541849 TRUE 0.0173559099650992
0.0645210853620881 0.0346357962183912 3.30654361486461 0.0257732843658149 0.0206998328678772 0.0206998328678772 0.013935963350514 TRUE 0.0409146353505436
0.0659843609933093 0.0323930627563419 3.24842550382944 0.107306135173278 0.126904342143518 0.126904342143518 0.0945112793871761 TRUE 0.00134360668115313
0.0464089079153522 0.0165935438556622 2.01345776423709 -0.039738757045814 -0.017886544600354 0.017886544600354 0.0012930007446918 TRUE 0.0250253748435924
0.0977567431842683 0.0703146022393021 4.86264355480861 -0.228462794206919 -0.149796386782526 0.149796386782526 0.0794817845432239 TRUE 0.0287491757615587
0.0945905520788344 0.0641985573925648 4.69449792405791 0.339266146334616 0.304125791413169 0.304125791413169 0.239927234020604 FALSE 0.0314261431221984
0.0540436666940947 0.0251319466804582 2.42083073783303 0.119283264103078 0.0961598051291156 0.0961598051291156 0.0710278584486574 TRUE 0.00539719179178555
0.0757517487954029 0.040392756376825 3.38940479570322 0.160727255501479 0.107402792561018 0.107402792561018 0.067010036184193 TRUE 0.0157096129559491
0.198163001419686 0.165342980224612 8.52606262363017 0.496051028153914 0.481969289745964 0.481969289745964 0.316626309521352 TRUE 0.000464093796376565
0.0786682672544972 0.0403637554402539 3.51342427911055 -0.077036344071102 -0.112981504918067 0.112981504918067 0.0726177494778131 TRUE 0.0137141192350526
0.0708928525562609 0.0357103190422176 3.05233172051163 0.0139986896219236 0.0611028492466075 0.0611028492466075 0.0253925302043899 TRUE 0.0276645039410724
0.130956351176016 0.0995883524672002 5.82077070030802 0.398030132609843 0.346695177075055 0.346695177075055 0.247106824607855 FALSE 0.0133323217639778
0.0534237040310943 0.0203256606056634 2.19870450818633 -0.0459147158846224 -0.0100789408118221 0.0100789408118221 0.0102467197938413 TRUE 0.0312722504093038
0.0982379006060157 0.0658030521492065 4.75551073027541 0.31564534702171 0.27662301621131 0.27662301621131 0.210819964062104 FALSE 0.0202209327331929
0.0949960156769745 0.0549708699311249 3.83186833957578 0.237444998700107 0.140305663604698 0.140305663604698 0.0853347936735731 TRUE 0.0177409071161648
0.0419605765001059 0.0137610794090499 2.06305585525236 -0.0287216998499925 -0.0451345073132562 0.0451345073132562 0.0313734279042063 TRUE 0.0127610768110488
0.0578156050237588 0.0242883112497594 2.57496250467762 0.073073098177854 0.100346207133816 0.100346207133816 0.0760578958840566 TRUE 0.00313071002309131
0.0691433303105731 0.0336188240368965 3.35448352394482 0.0612476036944129 0.0932123952752568 0.0932123952752568 0.0595935712383603 TRUE 0.0143781900378773
0.064364610782266 0.0296582004185191 2.66935928438722 -0.01436874951658 0.0473661890850616 0.0473661890850616 0.0177079886665425 TRUE 0.0268483782684648
0.0516253431928062 0.0247793337174218 2.44739207364242 0.097754273242915 0.0985596830580944 0.0985596830580944 0.0737803493406726 TRUE 0.00422049886032861
0.0920537904912075 0.0550858881910021 4.21501888654136 0.316831429523102 0.328350391440171 0.328350391440171 0.273264503249169 FALSE 0.0484999966588789
0.07122109941354 0.0383030038175935 3.37265402386256 0.207438756900999 0.198092372838605 0.198092372838605 0.159789369021012 FALSE 0.0182440831832726
0.058688540874404 0.024360802507636 2.28783012105847 0.0412019726034532 0.0677954978796713 0.0677954978796713 0.0434346953720353 TRUE 0.014683527591424
0.0738941352053715 0.0376348942536985 2.85005369157223 -0.20796500862981 -0.160961626765167 0.160961626765167 0.123326732511469 FALSE 0.00576824393569716
0.0762080690135294 0.0388283048285552 3.04776845189883 0.234140049210995 0.200402346233926 0.200402346233926 0.161574041405371 FALSE 0.01856760291862
0.09665590933235 0.0628449194174809 4.45007582716325 0.330847722810978 0.303842149266928 0.303842149266928 0.240997229849447 FALSE 0.0325926447490177
0.0665066065186739 0.0318648924032843 2.94837154956384 0.0686603553029607 0.118183370815168 0.118183370815168 0.0863184784118837 TRUE 0.00392645799595901
0.167700713035622 0.136069953745314 7.42526042029462 0.461284530134025 0.4113267763732 0.4113267763732 0.275256822627886 FALSE 0.00200120595794079
0.0825451926870047 0.0396203834079588 3.51610628769751 -0.0188425813783626 -0.0975099014531687 0.0975099014531687 0.0578895180452099 TRUE 0.0184774601337315
0.146739302275606 0.108935079910885 6.28751151323873 0.428499519461753 0.387614116959233 0.387614116959233 0.278679037048348 FALSE 0.019024302073227
0.094795235623665 0.0637841539711806 4.09709324181365 0.348417629848017 0.304645049433194 0.304645049433194 0.240860895462013 FALSE 0.0319971063650287
0.0935351303560408 0.063440631277188 4.90106517351632 0.31377310906951 0.296274584215267 0.296274584215267 0.232833952938079 FALSE 0.0293651531968096
0.0453773477982642 0.0159548212811542 1.77780586733511 -0.0656564379818278 -0.0338127651308143 0.0338127651308143 0.0178579438496601 TRUE 0.0188084230859046
0.0731437799274381 0.0426932450476905 3.85756984541528 0.149810067530646 0.211516144382304 0.211516144382304 0.168822899334614 FALSE 0.0188725553140695
0.0964920746911409 0.0613621042853238 4.59047750232755 0.285545667450617 0.288501796000812 0.288501796000812 0.227139691715488 FALSE 0.0285674999293049
0.122694847189357 0.0884865430532098 5.84545820860779 0.388988253732299 0.381305030127976 0.381305030127976 0.292818487074766 FALSE 0.0359316536880464
0.0565146697241516 0.0276680229635158 2.78716397929165 0.174002165587235 0.182915827601104 0.182915827601104 0.155247804637588 FALSE 0.0228402889959881
0.0725194846723403 0.0361328538115664 3.25558269511595 -0.02734222897266 -0.0974518947933326 0.0974518947933326 0.0613190409817662 TRUE 0.0152346941093134
0.134906016472335 0.106232093709889 6.62696732205021 0.399857198422842 0.356751401506318 0.356751401506318 0.250519307796429 FALSE 0.0106640411639033
0.0607951677721914 0.0264787108576158 2.32350389266861 -0.0456999340903535 0.008392938456798 0.008392938456798 0.0180857724008178 TRUE 0.0376244521050605
0.153106310553781 0.120407816660963 7.06471700898503 0.462805247162906 0.416952368763319 0.416952368763319 0.296544552102356 FALSE 0.0186409476735753
0.0612615436011996 0.0279585038672314 2.74278557515931 0.15567158845979 0.179453744684763 0.179453744684763 0.151495240817532 FALSE 0.0213469504054508
0.0671073092179011 0.0261821093083355 2.69206033934213 -0.0653899394770089 -0.0680508507235559 0.0680508507235559 0.0418687414152204 TRUE 0.0162976018265713
0.106116565799557 0.0582993751535714 4.45015330547301 -0.182861696921696 -0.104204912034058 0.104204912034058 0.0459055368804866 TRUE 0.0335929061831198
0.0657050890475128 0.0308082465695789 2.97084489288804 0.147290105376209 0.15295817813609 0.15295817813609 0.122149931566511 FALSE 0.00933195610351641
0.112954875477579 0.0755659339954948 4.74538483816862 0.316769539410753 0.24147748728534 0.24147748728534 0.165911553289845 TRUE 0.00131458788940569
0.141590435378973 0.112117147755525 6.37079217309848 0.431907333436919 0.379825269815199 0.379825269815199 0.267708122059674 FALSE 0.0132987175624842
0.0676631761763229 0.0398462413241281 3.08283777062176 0.0951892295420493 0.0683586140289304 0.0683586140289304 0.0285123727048023 TRUE 0.0289743500213749
0.0669687636576404 0.041670398089047 4.12968971993142 0.252182690702876 0.250396179118684 0.250396179118684 0.208725781029637 FALSE 0.0335478070239443
0.114334702740686 0.0819655695821158 5.7495091904795 0.30849673622896 0.297695226363348 0.297695226363348 0.215729656781232 FALSE 0.0125328776557777
0.0770168478854112 0.0451810480832957 3.71637083852709 0.242138543805392 0.231470284849634 0.231470284849634 0.186289236766338 FALSE 0.0235852467870383
0.0694871913282684 0.0332691843846406 3.08908040212641 0.128718235359315 0.121990738084729 0.121990738084729 0.0887215537000884 TRUE 0.00389706675222967
0.0486920608366557 0.0119885668000797 1.40859743058014 -0.0567779204867907 -0.0530868846096904 0.0530868846096904 0.0410983178096107 TRUE 0.00829669449092815
0.0883279281687885 0.0549357363330196 4.67756916888952 0.270733930084871 0.276858273161651 0.276858273161651 0.221922536828631 FALSE 0.0304723349427556
0.0953565194737962 0.0665929215479837 4.3434419710446 0.257623696663524 0.169115614833602 0.169115614833602 0.102522693285618 TRUE 0.0184503756192971
