p_cit,p_TL,p_TG,p_GL,p_Lind,GroundTruth
0.132420386886315,0.132420386886315,7.57677957543743e-17,5.21508634172771e-10,1.45499060532029e-16,0
0.413198412512065,0.413198412512065,0.0634886959392118,0.0049683974676093,0.0249256517187899,0
1.0,0.123544708819142,1.4785680776566598e-77,7.329011045761079e-30,1.0,0
0.837027277043705,0.837027277043705,0.385096129513928,1.52151864998778e-81,0.804913998406008,0
0.999068977168479,0.741558633727759,8.60197873421566e-07,8.25148626630833e-05,0.999068977168479,0
0.987544722438392,0.314341574831703,0.987544722438392,7.0021071743918105e-15,0.494558096800211,0
1.0,0.104174391821445,1.63616928352324e-26,3.27626473970456e-06,1.0,0
0.576567894185819,0.454828986760347,0.0455729885057661,4.06995542354891e-133,0.576567894185819,0
0.662429146356325,0.655630079513573,0.553081757723869,1.7632923519761302e-25,0.662429146356325,0
0.999997401815067,0.442680694128123,8.7044103660429e-14,3.7596015100131296e-122,0.999997401815067,0
0.892252793347576,0.328759051087525,4.54180091274483e-08,5.89009129657946e-49,0.892252793347576,0
0.947592803888435,0.947592803888435,0.784853069721806,2.69950403264724e-13,0.0005382549479598,0
0.0232092959688917,0.0232092959688917,5.292650286238539e-22,0.0025187857256425,6.81339384789166e-17,0
0.041419146269248,0.041419146269248,8.20139246794503e-26,0.000908669604229,7.16549821231165e-26,0
0.999999999999996,0.441871895720024,1.7547440507141202e-20,3.60416197805553e-124,0.999999999999996,0
0.760614557954085,0.0446233563583389,0.760614557954085,1.80944753144077e-74,0.421749321918534,0
0.0057366434729815,0.0057366434729815,0.0025768813302388,2.28100479975899e-31,0.0054316212631907,0
0.319831634412614,0.319831634412614,0.000354524144957,0.0001481040461327,0.0001157726210062,0
0.99877723431524,0.262258944360442,0.0013266501357509,1.30190462954823e-17,0.99877723431524,0
1.0,0.84852781044863,1.68829722996446e-23,7.91416420109045e-279,1.0,0
0.9554065265808,0.352269146715791,3.58771236407609e-07,1.89758783826283e-75,0.9554065265808,0
0.766810251350028,0.574956336197782,0.454459876574564,5.98664368854996e-20,0.766810251350028,0
0.996841114805548,0.151381315313569,0.996841114805548,3.3766738061675803e-09,0.484186661998654,0
0.999999999601294,0.724050741853155,2.59099115366375e-28,7.098719461610669e-29,0.999999999601294,0
0.559060930790475,0.559060930790475,0.207096187871862,2.05057063587658e-16,0.0536407759950936,0
0.992982730939387,0.715868278250178,0.0001552469566513,1.69703293859325e-06,0.992982730939387,0
0.999999999990765,0.98771397721067,5.74204108202661e-30,3.74891460845716e-18,0.999999999990765,0
0.999999999999999,0.766141422170854,1.76529851641257e-51,0.000836091609291,0.999999999999999,0
1.0,0.0643770940036629,1.28564034334019e-19,2.13833234529692e-09,1.0,0
0.0029866802223118,0.0029866802223118,5.2928150738468e-17,1.2546849145645599e-30,9.256530888981479e-12,0
0.999999999790651,0.0054220517171864,3.07142418084429e-09,4.05208218313153e-38,0.999999999790651,0
0.932704281996861,0.224749833501753,6.2671232729791e-07,2.43692525090329e-88,0.932704281996861,0
0.419753050906429,0.419753050906429,1.86646121533746e-05,4.5443512259788706e-09,6.5411831086117e-38,0
1.0,0.600125452995,6.50047235609525e-68,2.2357604461752397e-22,1.0,0
0.0009865186615367,0.0009865186615367,3.22044921536857e-07,6.7105429769951506e-15,5.72960490717542e-07,0
0.990614938847337,0.200927762144362,0.021858545900678,8.93026311462739e-89,0.990614938847337,0
0.006246891664385,0.006246891664385,5.63793285305804e-06,2.47867568418773e-64,1.16368737183599e-08,0
0.993834020307093,0.279688305830431,0.0087903541614615,1.26326221942897e-16,0.993834020307093,0
0.0118003787061722,3.94281867812719e-06,0.0118003787061722,1.34495623425227e-25,0.0082070582325023,0
0.848262479599588,0.848262479599588,0.220511616829248,0.0061774721338453,0.758345364007281,0
0.0232679654691716,0.0232679654691716,3.39624258366192e-16,0.0006351692553788,9.48530101429775e-17,0
0.994936382212349,0.556965384132066,5.21487241682754e-13,2.66049359380536e-20,0.994936382212349,0
0.999999999999571,0.569469670872455,9.52902105713041e-17,6.495669146063e-139,0.999999999999571,0
0.955654103888725,0.738867420923234,5.58199085137702e-09,2.3817480623044497e-11,0.955654103888725,0
0.117575711616376,0.0179211204413647,0.117575711616376,6.1860135993031e-27,0.0605636155815104,0
0.192921078647723,0.192921078647723,5.790530461965439e-26,0.0041172867897999,3.28377855905805e-33,0
0.993001644500385,0.916076079104799,6.59709843301806e-10,9.91673292203521e-05,0.993001644500385,0
0.768509544568492,0.768509544568492,0.645265340544154,2.91628316049217e-08,0.339421514396505,0
0.896076807726901,0.696260051331903,0.0222080902113244,1.18661516896955e-118,0.896076807726901,0
0.0637112684262273,0.0637112684262273,7.84758648924156e-05,6.85963514521317e-06,4.07180231045199e-05,0
0.932055660162556,0.72096565976892,5.99536335422264e-11,3.87908022186391e-06,0.932055660162556,0
0.691835481530549,0.0003844509091148,0.691835481530549,1.37092155512919e-14,0.366759149078209,0
0.0025373784082152,0.0025373784082152,0.0006648605513905,3.5196576405993297e-26,0.0001037354148003,0
1.0,0.025799501500216,7.76867042348764e-15,2.45752943803386e-08,1.0,0
0.412874875812296,0.412874875812296,8.639147848572471e-17,0.0001355162847694,1.80075366333086e-08,0
0.500951050740642,0.500951050740642,4.88925221922731e-13,1.61684001264368e-07,0.352375133857999,0
0.999999999910508,0.919469777131377,7.18817921540445e-15,1.4888351368738598e-185,0.999999999910508,0
0.259634384748855,0.259634384748855,3.46296872338278e-17,5.97131072274954e-05,2.5363726429467598e-42,0
0.090771860324592,0.090771860324592,5.03033943486889e-40,0.0001176683816935,5.42748145325512e-126,0
0.390265775256959,0.390265775256959,0.0358685118200805,8.99248105732234e-78,0.296657583025374,0
0.999463974172518,0.183503859845646,0.0020225666354366,1.49816376815975e-05,0.999463974172518,0
0.981267241991044,0.681507016166361,9.6862607785731e-06,3.45454828734928e-59,0.981267241991044,0
0.0004948060885671,6.03571267251836e-05,6.6479234739586e-05,0.0004948060885671,9.58988175263139e-05,0
0.891267859681331,0.791693861242497,0.280310302312185,2.33237310510962e-06,0.891267859681331,0
0.0628644252213142,0.0628644252213142,1.59463996946528e-16,0.0001149939904746,2.1291466104801497e-11,0
0.962596581040056,0.0621095531299765,0.0935912145816814,0.0,0.962596581040056,0
1.0,0.516526467980252,9.01453394095974e-36,8.577695632569441e-151,1.0,0
0.998274090278216,0.242768273296819,1.98627350832493e-05,1.05098465164068e-22,0.998274090278216,0
0.999935173140782,0.458910893034549,9.34090816241819e-07,6.12278684114406e-44,0.999935173140782,0
0.558889577366202,0.144440102791842,0.558889577366202,8.66829679431359e-07,0.271432425716655,0
0.999915517465178,0.698001791874539,4.45308482904877e-07,2.7331834544562103e-10,0.999915517465178,0
1.0,0.30985003628269,2.3067753773445198e-26,9.97308662982953e-100,1.0,0
0.94775843800142,0.873701695695271,0.0010128003189506,1.41803957094845e-16,0.94775843800142,0
0.748724249601802,0.72269584743695,0.748724249601802,0.0001286948488404,0.300861209232729,0
0.999962112845678,0.849616944323259,2.17384637998084e-06,6.44519212260486e-181,0.999962112845678,0
0.999447511083398,0.770100769663213,0.0002336100615614,6.91206351339943e-56,0.999447511083398,0
0.999999999999999,0.43257574652378,1.25148532460822e-39,5.87836618614628e-71,0.999999999999999,0
1.0,0.162004027132348,2.91833915179073e-24,0.0005518782877068,1.0,0
0.999999992383314,0.138293247224225,1.9748327381181301e-10,1.04368312032203e-23,0.999999992383314,0
0.144804298370734,0.144804298370734,0.120130475505654,3.7862357111456204e-25,0.04507880752925,0
0.216143985956284,0.216143985956284,0.0089545107958998,4.84142434441605e-13,0.0066982274339776,0
0.322265171033388,0.322265171033388,2.58504653815412e-45,0.0005209905648987,9.95404831990832e-06,0
0.999999835225343,0.432076179449548,1.3440154397114598e-11,1.39558176600059e-85,0.999999835225343,0
0.999980227438167,0.905873392816119,2.616153017869e-07,2.0236699978153202e-88,0.999980227438167,0
0.998816070896543,0.447566237485547,0.0002566405355516,1.38808288280875e-06,0.998816070896543,0
0.442870654739762,0.442870654739762,4.24247692952748e-06,9.13932802890028e-05,5.379948118042971e-09,0
0.993153570526051,0.254180895553188,0.007259420206433,5.78251555353104e-89,0.993153570526051,0
1.0,0.0004158050375042,3.31347368961909e-33,3.39049423877036e-161,1.0,0
0.999668259831583,0.372254620424808,0.0013346743324073,7.41062051127097e-14,0.999668259831583,0
0.997395790691804,0.667861204002811,1.11904800967031e-14,2.1089678906420203e-09,0.997395790691804,0
0.831257951697895,0.0058995405027515,0.831257951697895,7.81115440367549e-20,0.500707577031079,0
1.0,0.0004809026510925,2.59367193473205e-32,1.3379216095028e-21,1.0,0
0.999999999994642,0.0841130529230923,1.05847253608118e-09,0.0018851105568692,0.999999999994642,0
0.316073703809488,0.129531841245097,0.316073703809488,1.33982800280428e-65,0.0978680671657149,0
0.999979461323239,0.847309516250192,1.53625059012506e-23,4.21681183544575e-05,0.999979461323239,0
0.502444061419909,0.502444061419909,0.432322799935293,2.6663207265118e-06,0.2177855826512,0
0.999308681415427,0.528706694177767,0.0001907712945924,1.06247534021351e-60,0.999308681415427,0
0.999900336833541,0.00683811435239,0.0009714607311487,1.5298503877932502e-241,0.999900336833541,0
1.0,0.169026721681557,1.49469663461954e-37,4.86165629751749e-89,1.0,0
0.770567500007881,0.770567500007881,2.51768572120285e-06,0.000373625968909,0.279191582482811,0
0.707891249226998,0.707891249226998,0.200982474731358,0.001788724237018,0.144047524005247,0
0.999999999996513,0.324343084681363,1.75568956564513e-11,3.86076041741316e-21,0.999999999996513,0
0.224297259469971,0.224297259469971,1.8260989739988201e-25,4.4514946095874196e-11,0.112970933735668,0
1.0,0.150097017256813,1.38693421805827e-34,1.2100293421103501e-21,1.0,0
0.36146135742654,0.36146135742654,0.189381522604227,0.0048552862852746,0.112640992218551,0
0.999999999999653,0.193069565320305,8.4588111420718e-71,1.92888569211595e-161,0.999999999999653,0
1.0,0.152810185225178,6.86951438959659e-17,4.82728089735958e-16,1.0,0
0.965214897393507,0.266628797496621,0.118546591426094,4.28848596729359e-05,0.965214897393507,0
0.261387946109981,0.0727757959239811,0.261387946109981,2.48842543678273e-114,0.0685533236648722,0
0.151131506764416,0.0068526277418759,0.151131506764416,7.285915943927551e-09,0.108201179742357,0
0.999999999711056,0.289991589635085,2.15629449475893e-27,3.0819088965636098e-83,0.999999999711056,0
0.19175703598381,0.19175703598381,9.981626133321591e-15,0.0019946140445656,1.1997210538789201e-14,0
0.960914415644556,0.539949615853303,0.0818151916636965,2.17343327799163e-16,0.960914415644556,0
0.583029969100978,0.583029969100978,0.0009603887446219,7.27287983407544e-20,0.397108220523747,0
0.99281042663388,0.786314592007531,0.0012414275025207,3.50910610240107e-20,0.99281042663388,0
0.884148836025592,0.570655806319708,0.0921159752816605,1.26313249450275e-25,0.884148836025592,0
0.196354830934663,0.0571774631413179,0.196354830934663,4.04475858869929e-05,0.114276714062174,0
0.166356404432768,0.166356404432768,4.79323433322596e-10,1.78309549810291e-14,5.6115036021383e-09,0
0.99999462687998,0.27235569636154,7.09189050470265e-20,2.01810388454139e-50,0.99999462687998,0
0.786297507826257,0.0518041164133723,0.445263687287281,8.21071473993344e-05,0.786297507826257,0
0.999999999999801,0.0087155231509207,1.4102170384366999e-19,1.87128704780843e-89,0.999999999999801,0
0.13157662652229,0.13157662652229,0.007809759706793,6.28775711295275e-09,0.0018003370897464,0
1.0,0.0001176028098969,1.82582690315361e-49,3.6038335512393697e-11,1.0,0
0.982444941467043,0.250120867503911,7.92378223641439e-22,3.91622420303937e-22,0.982444941467043,0
0.813798131928795,0.813798131928795,0.15528004014502,4.95280518215975e-115,0.728820083246442,0
0.393465775112522,0.393465775112522,0.0408395898408441,9.50796630851111e-20,0.0010113530802425,0
1.0,0.108831365087302,3.33439104653639e-26,5.32954144705456e-06,1.0,0
0.287818159724514,0.287818159724514,0.0182056478779744,1.04223080638714e-06,0.0034006783912203,0
0.958506353557717,0.958506353557717,0.265862520309572,1.73825203500758e-118,0.718874119580746,0
0.962571441780884,0.558562544857784,0.0393346419706367,4.81519174466774e-10,0.962571441780884,0
0.999999999981828,0.655019102036446,4.2856729318650297e-16,1.05308947571028e-94,0.999999999981828,0
0.999999977802166,0.114619105769452,2.04955459891897e-07,7.0618845693997e-06,0.999999977802166,0
0.0047800453797742,0.0047800453797742,1.74731193060071e-41,3.48839438106103e-14,4.45752068047977e-15,0
0.99999999999981,0.078771474600328,2.54846363005674e-13,6.06713669835701e-146,0.99999999999981,0
0.0115259743147189,2.36515365397372e-05,1.6505555505199e-14,0.0115259743147189,4.57311527105376e-11,0
0.0409769440875282,0.0409769440875282,8.92804784448927e-65,0.0045327155454326,1.62045860992666e-33,0
0.99998367746467,0.0021931832017031,1.3084034585296398e-42,8.71207025746517e-74,0.99998367746467,0
0.706347737064203,0.706347737064203,0.579745447158102,5.64062873800673e-88,0.624518144858777,0
0.50646565496657,0.50646565496657,0.244625191435328,3.10652684092735e-12,0.136116344382134,0
0.897010593906811,0.447223735577881,0.216666157259549,3.74713977306829e-06,0.897010593906811,0
0.998976240842673,0.5792887050163,3.3279989532216e-07,1.52731368108512e-28,0.998976240842673,0
0.0354969465076817,0.0039295219057468,0.0354969465076817,5.91673775630963e-10,0.0143301060420486,0
0.942526663162138,0.673645902299013,2.91748444860907e-05,1.07621813394187e-27,0.942526663162138,0
0.99999939926994,0.905007485178301,7.755679176688399e-12,4.94874252241317e-34,0.99999939926994,0
0.991600969343502,0.743478552772045,1.33431035128303e-05,1.6413810845546698e-11,0.991600969343502,0
0.275488654992892,0.275488654992892,0.0549411576688469,4.03641925487049e-13,0.012883339261448,0
0.999999486709634,0.587812887741857,6.822264413672719e-11,6.04130444638873e-06,0.999999486709634,0
0.0045881208477789,0.0045881208477789,4.69418356574515e-07,3.59340538360653e-76,7.35160511266614e-06,0
0.0465297413034693,0.0465297413034693,0.028277036892711,4.80171140379363e-13,0.0297574354410987,0
1.0,0.0401748437271223,4.7781355906386e-37,5.43672142808652e-19,1.0,0
0.999985813156688,0.493837012562833,2.18562185000965e-05,5.75378493859737e-05,0.999985813156688,0
0.999989945921652,0.948638667140294,9.47297412830944e-07,1.07462526200072e-89,0.999989945921652,0
0.471971932677644,0.471971932677644,1.01293439271906e-10,0.0083385567404856,1.0522281084477101e-20,0
0.9990549698924,0.0535782723675674,0.00068036901367,5.08433182747618e-05,0.9990549698924,0
0.786579242017549,0.164611015938929,0.786579242017549,1.0302392049564401e-87,0.523774453594166,0
1.0,0.0029348618735691,5.52699713779034e-65,8.59516271080262e-10,1.0,0
1.0,0.125019772301086,1.18280978436615e-17,0.0011804264932578,1.0,0
1.0,1.85308738790433e-07,2.72094048560944e-39,2.08281396722226e-10,1.0,0
0.0022772596171254,8.60527948967648e-38,0.0006332277506581,0.0012418206291864,0.0022772596171254,0
0.999984535711054,0.0505293376230988,1.90811318538231e-05,0.0017158809973756,0.999984535711054,0
0.488326336404666,0.488326336404666,0.0046153358176294,0.0006004478649564,0.0039041404320977,0
0.960934784640572,0.90323977609232,1.73697045576425e-06,2.28018701667443e-06,0.960934784640572,0
0.138579983244072,0.138579983244072,6.30455908211878e-10,0.0002931406542939,1.18157160637478e-08,0
0.489566595794859,0.489566595794859,0.0311603613450475,0.0001436440033801,0.012262665588889,0
0.4335434154898,0.4335434154898,0.0234546680109629,1.52404762719518e-48,0.119285879991636,0
0.726672726030527,0.726672726030527,0.0194424736669916,0.0018170294919692,0.0284670674804445,0
0.989216237602228,0.887036728265027,0.0119504611726198,1.04775341069209e-19,0.989216237602228,0
0.999933604256526,0.50919201589478,6.3820228523223304e-24,7.05600580323196e-27,0.999933604256526,0
0.858461839468197,0.858461839468197,0.596128096303338,6.247734653172e-78,0.55732839023728,0
0.982629060152971,0.829562017327526,0.00871471026742,2.47705337009236e-05,0.982629060152971,0
0.268876819475589,0.179183815201039,1.06993134659436e-21,9.74709889886291e-16,0.268876819475589,0
0.713001204506017,0.713001204506017,0.0030745531691922,0.000538992765331,8.274730887766e-08,0
0.973555623156269,0.766846173121528,0.01322947337062,1.7843558513377598e-55,0.973555623156269,0
0.2316505313314,0.2316505313314,0.00146435229241,3.4504129409434897e-16,0.0004887525646672,0
0.275314452419259,0.275314452419259,0.0148801051955782,1.0239023070937e-65,0.115789963333652,0
0.971598465581198,0.34903496020905,1.35786806693915e-22,7.50910828375562e-17,0.971598465581198,0
0.971111044228456,0.369638070649951,0.115225696284419,1.57769789784569e-178,0.971111044228456,0
0.99284192332273,0.169619795770738,0.0018098308073983,1.5486615074534698e-116,0.99284192332273,0
0.999998762979027,0.0150616717047489,4.16406594055936e-05,1.25598661649751e-07,0.999998762979027,0
0.899745301658483,0.899745301658483,0.0438585947154274,2.57446580294155e-12,0.775896864215781,0
