p_cit,p_TL,p_TG,p_GL,p_Lind,GroundTruth
0.039901060349688,2.45437692474732e-12,6.67056548397727e-12,0.039901060349688,1.64810514769691e-06,1
1.0,0.103163612821308,3.71489664127675e-44,3.96385197150677e-23,1.0,1
0.838310620206536,0.545968208887473,0.255791776543992,0.0003368736186687,0.838310620206536,1
0.0609127670814648,0.0138072903638117,0.0547352955112221,0.002840479930238,0.0609127670814648,1
0.652586868938454,0.434501563700653,1.33818978049623e-05,9.22584896588607e-33,0.652586868938454,1
0.844215792205592,0.0320025086692506,1.44943768948037e-31,6.14627235546552e-35,0.844215792205592,1
0.0937343603698268,0.0048811658313263,0.0885192518889353,0.0028967443909202,0.0937343603698268,1
0.0007685764988802,0.0007685764988802,8.74836747400351e-05,5.581177269784901e-69,1.88643142563734e-05,1
0.999999999999936,0.328538050242789,4.99321499075515e-22,4.25605567288652e-65,0.999999999999936,1
0.452751782398435,0.452751782398435,0.27671045010943,1.95617233032672e-58,0.100872660357917,1
1.0,0.0951173355312089,6.28618369782368e-38,1.11074624018253e-48,1.0,1
1.0,0.0342528755410813,2.13225520526541e-79,1.93182410800227e-37,1.0,1
0.0901148832397385,0.0901148832397385,1.95376146054049e-12,4.58596128777591e-26,0.0010850340383681,1
0.998880047797913,0.644979228959313,8.974531102232481e-15,1.39492870199831e-17,0.998880047797913,1
0.198022259224098,0.198022259224098,0.0002870786526865,1.2455417031585401e-54,0.0551207701962825,1
0.879620468378295,0.867608266737447,0.0690645687873392,5.66781760411797e-75,0.879620468378295,1
0.967125202157953,0.829213744682092,5.19070391670557e-06,5.34209931353506e-10,0.967125202157953,1
0.999999359348198,0.453669235482438,9.743631021746611e-17,3.33675236173022e-18,0.999999359348198,1
0.999999998539987,0.03225782287799,3.49845936705025e-09,4.60022349038109e-42,0.999999998539987,1
0.999888645995877,0.99479598364897,1.34456144939145e-09,2.92494686422942e-06,0.999888645995877,1
0.99999999999899,0.262335631095846,1.55460254361948e-62,1.57601701979733e-15,0.99999999999899,1
0.718048637738301,0.441737022336753,0.578892402503831,1.2853773295253401e-58,0.718048637738301,1
0.998993633505592,0.41978151726192,3.95707378168204e-15,1.4284180244742499e-33,0.998993633505592,1
0.194896897368117,0.194896897368117,0.098286486974967,9.72032253027496e-10,0.0404701772368712,1
0.999999983834003,0.271060514539007,2.86323661214068e-06,8.41938747867403e-10,0.999999983834003,1
1.0,0.000415596013126,1.2720188131123601e-15,1.39221630720452e-06,1.0,1
0.744664704795771,0.508760778827821,0.744664704795771,8.275472123431559e-34,0.427622480712496,1
0.999999940792553,0.903965918943562,4.37513068287743e-20,2.40356652916063e-17,0.999999940792553,1
0.227935968980673,0.141704347344659,0.0112893482019833,1.34042720504924e-137,0.227935968980673,1
0.999999831287831,0.46950444703965,1.8231912963424602e-23,2.82789676920487e-62,0.999999831287831,1
1.0,0.0019616215160004,3.47789533015973e-72,4.0096392198384003e-88,1.0,1
0.0499709532191711,0.0499709532191711,0.0157493102076426,0.0006309942937359,0.0116065571579937,1
0.999999999571236,0.49502392159224,6.310998307484439e-22,9.71723288364833e-38,0.999999999571236,1
0.930985264175538,0.930985264175538,0.0238295709812824,7.444174326820439e-33,0.922250492887185,1
0.496398042126816,0.496398042126816,0.0985570193986182,1.23135025049817e-32,0.0118278804948669,1
0.637075137718726,0.637075137718726,0.0158317023972582,3.41819657356167e-16,0.125218047277761,1
0.99999999912053,0.47727976698992,7.023408085341789e-16,3.4851703076333e-09,0.99999999912053,1
0.999999999942455,0.600991693344443,4.910930479585091e-19,3.56602934805645e-29,0.999999999942455,1
0.992974758372129,0.921352920183891,6.47397129608583e-08,3.97143787863526e-07,0.992974758372129,1
1.0,0.0810629123821118,5.4397508698548905e-15,6.67101575363395e-19,1.0,1
0.999999953044835,0.695558022822968,1.18958017093694e-08,0.0,0.999999953044835,1
0.597832101016913,0.597832101016913,0.0066747177499722,0.0004157396108893,0.0002675895192404,1
0.999999999999762,0.0034720761328171,4.4544954461876705e-15,1.19554325638635e-05,0.999999999999762,1
0.999999994118745,0.905906266335186,6.38458723365543e-24,6.60055137363543e-29,0.999999994118745,1
1.0,0.0874556970541562,8.64500335483606e-39,5.91609863992025e-98,1.0,1
0.999999999994117,0.172531969131581,2.66488130878341e-14,1.2572693993231e-42,0.999999999994117,1
0.999989973555365,0.876242861878987,1.57558776276958e-32,4.97867266111403e-05,0.999989973555365,1
1.0,0.0013769683461734,1.01586223285233e-99,2.52956188860739e-08,1.0,1
0.0078452435032334,0.0076220476831404,3.60610759778511e-10,0.0078452435032334,2.37406749216724e-10,1
1.0,0.640322529263277,7.613509802889081e-120,1.42597392575667e-95,1.0,1
0.33446857259277,0.30695255075573,0.33446857259277,6.22369527400964e-05,0.192634743526307,1
1.0,0.257829037236548,1.5700928790984601e-44,1.684233312013e-37,1.0,1
0.999998279035424,0.208407836279734,5.38619059037742e-08,2.12343436250459e-05,0.999998279035424,1
0.922549480611528,0.922549480611528,0.0256762331615841,0.0003651169663374,0.704059305990167,1
0.989185372832389,0.966563761014656,9.86653520338508e-06,0.0003296926382492,0.989185372832389,1
1.0,0.0947950609384889,1.29672237247082e-16,0.0018435864909254,1.0,1
9.90246277106428e-05,9.90246277106428e-05,5.34713630361572e-21,1.7296334435942801e-68,3.87792937267121e-05,1
0.999999999963992,0.155434696065399,1.99289873097182e-13,1.0255142397384299e-16,0.999999999963992,1
0.692426581805713,0.580130789346737,0.0867456708005295,4.8906610681495395e-138,0.692426581805713,1
0.999999999999991,0.0070430864960881,1.90210246326039e-51,6.10025157043014e-147,0.999999999999991,1
1.0,0.624801905122048,1.62309631097357e-69,1.05281956564763e-77,1.0,1
0.419370731951166,0.419370731951166,0.000141360385297,4.5265889004791e-09,5.77898534218682e-06,1
0.951536257300738,0.269679581446616,0.053115389901912,0.0,0.951536257300738,1
0.810168416997989,0.810168416997989,0.709514795068598,0.0003715807771548,0.474270248433547,1
0.999195110297213,0.963678292596045,1.37113058933655e-06,2.29719146462545e-43,0.999195110297213,1
6.19240633099353e-05,6.19240633099353e-05,7.3331436508075e-23,3.01180467497612e-29,2.77702973032828e-31,1
1.67894446927142e-07,1.67894446927142e-07,3.6681380782026304e-17,2.00934837864823e-27,1.87460472173748e-22,1
0.756036482958276,0.0599479827472072,0.756036482958276,7.1404954011693e-55,0.629541531148758,1
0.822624711798061,0.602074324661185,0.822624711798061,0.0,0.0203305107887588,1
1.0,0.0965569610223125,5.15182664327399e-22,2.83893082108519e-66,1.0,1
0.840999538558732,0.361683225159263,0.840999538558732,3.34166184708714e-71,0.445149990417299,1
0.0004989883208013,0.0004989883208013,1.7981678135410302e-23,3.1240964420622103e-31,8.25522182364346e-18,1
0.274448119997318,0.274448119997318,3.8327374579404696e-26,9.97379677304771e-05,3.49749170612773e-13,1
0.998048538434852,0.998048538434852,0.0083924964534041,5.1170787915281e-20,0.982843615393718,1
0.980290377496925,0.332322397369484,2.27272781410547e-07,9.94445730061369e-89,0.980290377496925,1
0.933040751889628,0.71572285008799,0.0175679911499463,3.60488838344419e-06,0.933040751889628,1
0.999974396876751,0.74901341626987,1.05819799279179e-16,1.54353389555631e-35,0.999974396876751,1
0.737425327674382,0.500809485515864,0.737425327674382,2.29449706682756e-86,0.309398129431157,1
0.0649780272901399,0.0649780272901399,0.0022244071746037,4.32646241367798e-74,1.25302563463466e-05,1
0.386011809711014,0.386011809711014,0.270876052100884,8.85579694830337e-16,0.118646632403204,1
0.050306992231461,0.050306992231461,2.8975644405145e-54,0.0004147112159804,6.49202939229162e-82,1
0.776902348550928,0.0044844255255506,0.379439708189327,5.2306753296440795e-34,0.776902348550928,1
0.998813677878771,0.192995129188336,0.0003913950992486,2.8404783301771396e-56,0.998813677878771,1
0.781997235238964,4.12820621448441e-09,0.373711627719039,0.0002472561355745,0.781997235238964,1
0.172028845273077,0.172028845273077,0.0075350822663277,0.0002197438845564,0.0222444386207387,1
0.999999999969507,0.871772702037701,2.16353913883708e-17,7.516545954853569e-92,0.999999999969507,1
0.968938921520227,0.65329501781725,0.0378848734731905,2.4158686591817197e-78,0.968938921520227,1
0.999993615878295,0.251853070328499,7.10215208924687e-08,0.0,0.999993615878295,1
1.0,0.031156659979599,9.575613240095e-16,2.59405328014244e-06,1.0,1
0.999510095182764,0.878504019605483,1.64308024106696e-06,4.18528125498145e-22,0.999510095182764,1
0.0126043187951044,0.0126043187951044,5.14042680918929e-13,1.14394875437593e-37,1.5396781195051e-07,1
0.886565566411777,0.181723160561699,0.235771670636589,8.520642359073059e-27,0.886565566411777,1
0.230958404960724,0.230958404960724,9.413481806030261e-19,1.53750029036541e-06,4.9642805550403505e-23,1
0.999995198361222,0.0329403121370108,0.0008151510181394,0.0007529293238493,0.999995198361222,1
0.848148835927662,7.17939224448489e-05,0.242426463507715,5.22274603450917e-33,0.848148835927662,1
0.83700051922671,0.83700051922671,0.258306445614582,7.335372823981601e-75,0.631251987472489,1
0.891585152403617,0.891585152403617,0.0838416092141272,1.54335648880357e-05,0.355026602440825,1
0.999999999918696,0.316378633656916,5.83528207114245e-13,0.0005735416821758,0.999999999918696,1
1.0,0.0020757267661862,1.22377169324731e-38,2.32248523348896e-44,1.0,1
0.999982254979687,0.871526362788681,7.13269757887159e-07,1.37024500928258e-72,0.999982254979687,1
0.0313151459330112,1.01337523835333e-09,0.0313151459330112,3.44426491055044e-84,0.0284656900947902,1
0.999999999794872,0.962099937779191,2.11762890303187e-16,2.18495163823735e-41,0.999999999794872,1
0.999867683197063,0.30473220077558,0.0012442258901837,1.36458590149044e-08,0.999867683197063,1
0.361890425522064,0.361890425522064,0.0296000288908824,1.10830492192497e-74,0.210844087984732,1
0.0659572022708803,0.0659572022708803,3.31016715110717e-53,4.3696271784228803e-10,9.81382939391601e-05,1
1.0,0.533825524269722,1.25036126745067e-40,1.9871622175597e-09,1.0,1
0.650431841460353,0.152317110037459,0.650431841460353,1.23446384321015e-26,0.62925488125353,1
0.866708086518402,0.0010776484906958,0.866708086518402,1.5708236256024402e-54,0.593608754501723,1
0.999999998651828,0.0243914396419708,1.56768520824709e-17,0.0,0.999999998651828,1
0.999919589600828,0.55549060095756,4.0714942255412594e-11,3.86756083673742e-13,0.999919589600828,1
0.999741751701191,0.85487251080564,7.63306182310423e-07,5.808656242824411e-88,0.999741751701191,1
0.0378702265320964,0.0378702265320964,0.0009188945383457,1.0281614606996e-08,0.0003781844612727,1
0.801260222289359,1.07261297200645e-05,0.410736176467825,4.5122309743623596e-114,0.801260222289359,1
0.975995616472823,0.869551519962724,2.9037625891117e-08,4.74229623786138e-05,0.975995616472823,1
0.999999999739745,0.398981004334681,7.39463432885241e-55,5.5874941180164e-32,0.999999999739745,1
0.996471880408562,0.0675281716614872,0.0189068541650637,5.44019607254619e-05,0.996471880408562,1
0.838937996806399,0.754921950263506,0.206299727668463,2.43968143544434e-06,0.838937996806399,1
1.0,0.238769711036293,6.620053883082321e-31,6.74138851612468e-32,1.0,1
0.999994374702994,0.952183949299561,7.717427257635501e-25,2.32646337555755e-05,0.999994374702994,1
0.877811775701748,0.086455880987189,0.877811775701748,0.0,0.587454452296806,1
0.769217562359984,0.232413070357742,0.477930478048944,7.682602768887219e-22,0.769217562359984,1
0.999999995169121,0.0066409478423001,2.83753319328565e-08,7.35305885278337e-09,0.999999995169121,1
0.995908929109487,0.0026085488774911,0.0027747951481168,2.56291073108869e-135,0.995908929109487,1
0.999999999999996,0.0234032284989563,6.63439990324228e-12,2.5608212271580398e-12,0.999999999999996,1
0.995757134177675,0.76044256771179,1.73669658624373e-07,2.7400531396218398e-33,0.995757134177675,1
0.940305800835976,0.780546971371343,0.0149153145397986,3.9043543587253297e-78,0.940305800835976,1
1.0,0.555302406574589,7.51615530344512e-38,2.6807999427106402e-46,1.0,1
1.0,0.849300538420901,5.22959868028628e-64,1.75993237551812e-50,1.0,1
1.0,0.210247136945556,2.3161254745919103e-19,4.9448005990964e-14,1.0,1
0.0873424707965945,0.0873424707965945,7.37998159411671e-07,0.0008536726466503,4.43860947742538e-08,1
0.999999956661182,0.149710764401765,1.5803443358984098e-11,4.727642415013e-42,0.999999956661182,1
0.0868903236037412,0.0868903236037412,5.44822694931546e-08,1.9159647828218e-16,8.62308883815391e-10,1
0.999998420088204,0.131663802547192,3.6964380305050403e-09,4.27754170532286e-58,0.999998420088204,1
0.999998054038778,0.927033229563631,8.56227497305531e-12,7.4492581570087e-18,0.999998054038778,1
1.0,0.214097790591032,2.4421179095534402e-67,9.067513654813921e-39,1.0,1
0.141790353978872,0.0287062232085832,0.141790353978872,4.84982574499222e-74,0.0358746777771674,1
0.99999999999928,0.0678692196837702,1.68287483377038e-12,4.4725464198275504e-14,0.99999999999928,1
0.999999999818744,0.53828438687011,4.13392349442395e-40,1.92681026091288e-13,0.999999999818744,1
0.999997097441586,0.637384901316025,8.392093123280851e-09,7.81278111183205e-91,0.999997097441586,1
0.999999999999414,0.100629014510041,3.00983262112192e-16,2.3318019492687e-64,0.999999999999414,1
0.996501082694061,0.200292046036746,0.0023068333195427,1.4061463628969e-05,0.996501082694061,1
0.999999999999997,0.0534722906859843,2.86819710187059e-58,1.0411740724978e-35,0.999999999999997,1
1.0,0.444047284177699,6.032239549579989e-40,4.0378770981986204e-47,1.0,1
0.126241482674148,1.46205877572786e-05,0.126241482674148,8.3827477398685e-06,0.117215838531752,1
0.714174096750411,0.266362302345706,0.0947771469487335,0.0,0.714174096750411,1
0.985230087909546,0.872197262359985,6.35817479290061e-06,2.39876104683639e-06,0.985230087909546,1
0.0781149249321156,0.0781149249321156,1.18434904628118e-06,7.055407643825e-06,3.63800881630932e-08,1
0.404278697236488,0.404278697236488,0.0537507444242437,8.78562824730528e-55,0.0898099647246679,1
0.0053384701325455,0.0012162378825297,0.0053384701325455,2.19668760092515e-10,0.0048323398780553,1
0.567369105560209,0.0094678439297087,1.20220771792396e-40,2.50031972870813e-32,0.567369105560209,1
0.999999986814991,0.914987698818328,1.04860421185573e-24,5.17992379962843e-29,0.999999986814991,1
0.324959813825253,0.0701192863743416,0.324959813825253,1.11429364366874e-14,0.18501858832786,1
0.0305251720496772,0.0305251720496772,8.82626427474074e-05,1.32600578707397e-31,9.11580092721394e-05,1
0.998941190603939,0.142979067507199,0.000976561767719,7.69406417334164e-35,0.998941190603939,1
0.999999656909715,0.893682965767435,1.9016396872635302e-20,2.6802465077491003e-36,0.999999656909715,1
0.999927989738935,0.103278021178417,0.0029364866786258,1.2473866558949e-05,0.999927989738935,1
0.999999999997528,0.0759753189281966,1.64327343547205e-08,2.5247058139453e-13,0.999999999997528,1
0.956949994813682,0.0288020755196737,0.10859865136559,2.60066279280651e-34,0.956949994813682,1
0.0194871814682553,0.0194871814682553,5.6730306559103696e-11,1.5899877236078e-09,2.50236489763396e-12,1
0.161897713733939,0.161897713733939,0.102306447669026,1.25450762032943e-38,0.0813144237710991,1
0.323612814926799,3.43457640841383e-82,1.34077979036035e-05,0.323612814926799,0.0292570640435672,1
0.128432427137714,0.128432427137714,0.0059120105767961,2.46746970149112e-74,0.0001995875762475,1
0.568979588812477,0.568979588812477,0.0054870463427449,0.0004223391038724,0.0005341895652399,1
0.519519450482236,0.519519450482236,2.72397413703472e-07,0.000458035716348,4.60972117405763e-16,1
0.98304698308023,0.557288882070763,0.0008964040312563,1.21962822061489e-39,0.98304698308023,1
0.817865892495326,0.817865892495326,0.55083012818098,5.36583670961878e-39,0.675373278755449,1
1.0,0.884711916870036,2.38373775596799e-26,1.0134992280987199e-42,1.0,1
0.999964873712062,0.0216357148656672,2.84670431150692e-05,2.64055529194068e-141,0.999964873712062,1
0.679012054063955,0.288381537894254,0.529001964786219,6.2719717034872196e-34,0.679012054063955,1
0.319741541298552,0.319741541298552,2.37906643001143e-08,0.0005796230906784,2.56413099895752e-08,1
1.0,0.437956313902783,6.314898115672219e-30,0.000288872582516,1.0,1
0.992900073651848,0.660241471011946,1.27603426627082e-05,0.0002567357668105,0.992900073651848,1
1.0,0.245187473705801,2.5701450179647098e-26,1.04852534659269e-05,1.0,1
0.870918844686583,0.033649416005876,0.340215894934558,4.77847674001581e-34,0.870918844686583,1
0.998979073911453,0.0273198062745285,0.0004596817101574,1.1357184422928699e-56,0.998979073911453,1
0.0806713698142807,0.0806713698142807,0.0685871147543384,2.20122676063878e-33,0.0781403058260866,1
0.840679300138806,0.260656368267101,0.0363207072479547,0.0,0.840679300138806,1
0.0061294040308243,0.000586260684255,0.0061294040308243,6.0037029703865e-64,0.0052468885899786,1
0.987056458816882,0.805874434801028,0.0011358984067362,1.00605403532709e-89,0.987056458816882,1
0.0131383920852245,0.0012137863206825,0.0070637229082763,2.8825138663937102e-15,0.0131383920852245,1
0.516497024351652,0.153252356611118,0.0786424416772456,0.0,0.516497024351652,1
1.0,0.998242337486935,4.08213054899902e-38,7.16262655109411e-38,1.0,1
0.967722799215367,0.296095317128089,0.967722799215367,9.00779904095469e-75,0.575675860420223,1
